,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
1158,150.0,150.29,149.53,149.95,5550202.0,149.9387,1681185600000,45574,,144.31999999999996,145.21689999999998,142.94322500000013,65.38260216480325,1.490197769864011,0.7931708878283733,0.6970268820356377
1159,149.71,150.7,149.25,149.51,4717296.0,149.7486,1681272000000,41523,,144.58559999999997,145.26199999999997,143.0053750000001,63.45930735627837,1.578284506365236,0.7050060994636785,0.8732784069015574
1160,149.67,150.56,148.83,150.37,3491048.0,150.0429,1681358400000,37044,,144.87319999999997,145.31689999999998,143.0745250000001,65.58989828096816,1.697916171642646,0.6597102117928708,1.0382059598497753
1161,149.79,150.15,149.2,149.59,3227476.0,149.6038,1681444800000,32438,,145.21319999999997,145.33509999999998,143.1573250000001,62.055739267052125,1.7100729900606382,0.5374936241686903,1.172579365891948
1162,150.37,150.5,149.59,150.49,2888531.0,150.1201,1681704000000,33403,,145.65239999999997,145.3517,143.23792500000013,64.43686206392405,1.7719044234073635,0.4794600460123324,1.2924443773950312
1163,151.13,151.66,150.1026,150.32,3267591.0,150.6029,1681790400000,39280,,146.076,145.3561,143.3168250000001,63.6246818297765,1.7865939575290781,0.3953196641072376,1.3912742934218405
1164,150.24,150.48,148.65,148.78,4931650.0,149.139,1681876800000,45604,,146.3068,145.3279,143.3766750000001,56.65786030454358,1.6548938038349377,0.2108956083304776,1.44399819550446
1165,146.79,147.75,144.89,145.94,6716112.0,146.0577,1681963200000,72241,,146.3676,145.28609999999998,143.4185750000001,46.53752988332152,1.3062980275351492,-0.11016013437544858,1.4164581619105978
1166,144.9,146.575,144.9,146.22,4323628.0,145.9597,1682049600000,52844,,146.55599999999998,145.2378,143.46467500000008,47.53258821070168,1.0406312737101189,-0.30066151056038315,1.341292784270502
1167,146.13,146.7699,145.62,145.86,3889320.0,146.0965,1682308800000,42498,,146.6924,145.1974,143.5123250000001,46.338408241440476,0.7919108110413902,-0.43950557858328976,1.23141638962468
1168,146.27,149.18,146.195,148.0,6394498.0,148.0932,1682395200000,57048,,146.78799999999998,145.19119999999998,143.57372500000008,53.77318963837869,0.7587319777705659,-0.3781475294832912,1.1368795072538571
1169,146.19,148.94,145.6625,148.28,4522492.0,148.3451,1682481600000,53133,,146.9324,145.1594,143.64147500000007,54.65836790572713,0.7464268294498879,-0.3123621422431755,1.0587889716930634
1170,148.85,150.45,148.76,149.94,6332780.0,149.882,1682568000000,75846,,147.1916,145.1407,143.71897500000009,59.597795433569694,0.8607014074954975,-0.1584700513580528,1.0191714588535503
