,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
420,58.79,59.3,58.35,58.75,17252063.0,58.8652,1588651200000,120893,,58.198399999999985,58.880500000000026,55.5653,51.69808019134341,0.8043673368388014,-0.22704774698534047,1.0314150838241418
421,59.04,59.95,58.94,59.18,17848655.0,59.4298,1588737600000,108557,,58.40079999999999,58.90160000000004,55.60445,52.60244132859917,0.7726301326542497,-0.2070279609359138,0.9796580935901635
422,59.93,60.0969,58.92,59.17,14733519.0,59.3574,1588824000000,101986,,58.69239999999999,58.917800000000035,55.641549999999995,52.577786838332294,0.7381621791460802,-0.19319673155526673,0.9313589107013469
423,59.6694,59.78,59.05,59.67,20391091.0,59.5225,1588910400000,95042,,58.905199999999994,58.936600000000034,55.6753,53.7451397951951,0.7426313075468443,-0.15098208252360223,0.8936133900704465
424,59.74,60.84,59.71,60.13,18684439.0,60.2915,1589169600000,114919,,59.145199999999996,58.96090000000004,55.715149999999994,54.84638840457703,0.7743648832734067,-0.0953988054376319,0.8697636887110386
425,60.22,60.64,58.26,58.39,16754898.0,59.296,1589256000000,112128,,59.1436,58.97180000000004,55.74914999999999,49.997396182221216,0.6515992815403919,-0.17453152573651742,0.8261308072769094
426,58.45,59.23,56.9,57.74,21064971.0,57.8125,1589342400000,142834,,59.1172,58.977500000000035,55.77529999999999,48.28019469038137,0.4961379208488097,-0.2639943091424798,0.7601322299912895
427,57.32,59.15,56.1,59.08,21569352.0,57.759,1589428800000,144738,,59.12119999999999,58.98870000000004,55.81219999999998,51.94451131512855,0.4755783029753644,-0.22764314161274013,0.7032214445881045
428,57.4,58.37,56.96,58.28,21373268.0,57.816,1589515200000,131496,,59.16679999999999,58.982000000000035,55.850849999999994,49.68143043635712,0.3902329806759397,-0.25039077112973185,0.6406237518056715
429,59.7406,60.28,59.36,59.92,20443708.0,59.9321,1589774400000,128369,,59.21559999999999,58.98890000000004,55.90294999999999,54.096566815441214,0.4497460987527404,-0.15270212244234505,0.6024482211950855
430,60.13,61.77,59.85,60.29,21865009.0,60.9205,1589860800000,148889,,59.20079999999998,58.99770000000004,55.96099999999999,55.05473628512964,0.5207635434140201,-0.06534774222485229,0.5861112856388724
431,61.16,63.489,61.02,63.1,30583988.0,62.7066,1589947200000,197056,,59.36999999999998,59.030500000000046,56.04165,61.608896265225205,0.7946289083946283,0.1668140982046047,0.6278148101900236
432,63.095,63.8,61.82,61.98,20987740.0,62.4886,1590033600000,141523,,59.417599999999986,59.049500000000045,56.11675,57.97973932423289,0.9107954603492985,0.22638452012741983,0.6844109402218786
433,61.98,62.32,61.42,62.255,14103013.0,61.9506,1590120000000,103336,,59.493399999999994,59.075850000000045,56.194375,58.62421703327112,1.0133670271474173,0.26316486954043095,0.7502021576069864
